Time;BuienRadar;OpenWeatherMap;AccuWeather;WeatherAPI;WeatherBitIO;Meteomatics;Aeris;Foreca
1657112400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657112700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657113000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657113300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657113600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657113900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657114200;0;0;-1000;-1000;-1000;-1000;-1000;-1000
1657114500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657114800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657115100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657115400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657115700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657116000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657116300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657116600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657116900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657117200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657117500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657117800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657118100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657118400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657118700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657119000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657119300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657119600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657119900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657120200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657120500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657120800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657121100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657121400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657121700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657122000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657122300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657122600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657122900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657123200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657123500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657123800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657124100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657124400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657124700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657125000;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657125300;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657125600;0.1;0;-1000;0;-1000;-1000;-1000;-1000
1657125900;0.1;0;-1000;0;-1000;-1000;-1000;-1000
1657126200;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657126500;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657126800;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657127100;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657127400;0.4869675251658631;0;-1000;0;-1000;-1000;-1000;-1000
1657127700;0.4869675251658631;0;-1000;0;-1000;-1000;-1000;-1000
1657128000;0.29427271762092816;0;-1000;0;-1000;-1000;-1000;-1000
1657128300;0.4869675251658631;0;-1000;0;-1000;-1000;-1000;-1000
1657128600;0.29427271762092816;0;-1000;0;-1000;-1000;-1000;-1000
1657128900;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657129200;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657129500;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657129800;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657130100;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657130400;0.29427271762092816;0;-1000;0;-1000;-1000;-1000;-1000
1657130700;0.3924189758484536;0;-1000;0;-1000;-1000;-1000;-1000
1657131000;0.3924189758484536;0;-1000;0;-1000;-1000;-1000;-1000
1657131300;0.1;0;-1000;0;-1000;-1000;-1000;-1000
1657131600;0.1;0;-1000;0;-1000;-1000;-1000;-1000
1657131900;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657132200;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657132500;0.1;0;-1000;0;-1000;-1000;-1000;-1000
1657132800;0.1;0;-1000;0;-1000;-1000;-1000;-1000
1657133100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657133400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657133700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657134000;0;0;-1000;0.8;-1000;-1000;-1000;-1000
1657134300;0;0;-1000;0.8;-1000;-1000;-1000;-1000
1657134600;0;0;-1000;0.8;-1000;-1000;-1000;-1000
1657134900;0;0;-1000;0.8;-1000;-1000;-1000;-1000
1657135200;0;0;-1000;0.8;-1000;-1000;-1000;-1000
1657135500;0;0;-1000;0.8;-1000;-1000;-1000;-1000
1657135800;0;0;-1000;0.8;-1000;-1000;-1000;-1000
1657136100;0.2053525026457146;0;-1000;0.8;-1000;-1000;-1000;-1000
1657136400;0.2053525026457146;0;-1000;0.8;-1000;-1000;-1000;-1000
1657136700;0.2053525026457146;0;-1000;0.8;-1000;-1000;-1000;-1000
1657137000;0.1;0;-1000;0.8;-1000;-1000;-1000;-1000
1657137300;0.2053525026457146;0;-1000;0.8;-1000;-1000;-1000;-1000
1657137600;0;0;-1000;0.8;-1000;-1000;-1000;-1000
1657137900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657138200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657138500;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657138800;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657139100;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657139400;0.3924189758484536;0;-1000;0;-1000;-1000;-1000;-1000
1657139700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657140000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657140300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657140600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657140900;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657141200;0.29427271762092816;0;-1000;0;-1000;-1000;-1000;-1000
1657141500;0.2053525026457146;0;-1000;1;-1000;-1000;-1000;-1000
1657141800;0.2053525026457146;0;-1000;1;-1000;-1000;-1000;-1000
1657142100;0;0;-1000;1;-1000;-1000;-1000;-1000
1657142400;0;0;-1000;1;-1000;-1000;-1000;-1000
1657142700;0.1;0;-1000;1;-1000;-1000;-1000;-1000
1657143000;0;0;-1000;1;-1000;-1000;-1000;-1000
1657143300;0;0;-1000;1;-1000;-1000;-1000;-1000
1657143600;0.29427271762092816;0;-1000;1;-1000;-1000;-1000;-1000
1657143900;0.29427271762092816;0;-1000;1;-1000;-1000;-1000;-1000
1657144200;0;0;-1000;1;-1000;-1000;-1000;-1000
1657144500;0;0;-1000;1;-1000;-1000;-1000;-1000
1657144800;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657145100;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657145400;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657145700;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657146000;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657146300;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657146600;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657146900;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657147200;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657147500;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657147800;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657148100;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657148400;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657148700;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657149000;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657149300;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657149600;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657149900;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657150200;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657150500;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657150800;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657151100;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657151400;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657151700;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657152000;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657152300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657152600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657152900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657153200;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657153500;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657153800;0.3924189758484536;0;-1000;0;-1000;-1000;-1000;-1000
1657154100;0.3924189758484536;0;-1000;0;-1000;-1000;-1000;-1000
1657154400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657154700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657155000;0.1;0;-1000;0;-1000;-1000;-1000;-1000
1657155300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657155600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657155900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657156200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657156500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657156800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657157100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657157400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657157700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657158000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657158300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657158600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657158900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657159200;0.3924189758484536;0;-1000;0;-1000;-1000;-1000;-1000
1657159500;0.3924189758484536;0;-1000;0;-1000;-1000;-1000;-1000
1657159800;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657160100;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657160400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657160700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657161000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657161300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657161600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657161900;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657162200;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657162500;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657162800;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657163100;0.1;0;-1000;0.8;-1000;-1000;-1000;-1000
1657163400;0.29427271762092816;0;-1000;0.8;-1000;-1000;-1000;-1000
1657163700;0.29427271762092816;0;-1000;0.8;-1000;-1000;-1000;-1000
1657164000;0;0;-1000;0.8;-1000;-1000;-1000;-1000
1657164300;0;0;-1000;0.8;-1000;-1000;-1000;-1000
1657164600;0.2053525026457146;0;-1000;0.8;-1000;-1000;-1000;-1000
1657164900;0.2053525026457146;0;-1000;0.8;-1000;-1000;-1000;-1000
1657165200;0.2053525026457146;0;-1000;0.8;-1000;-1000;-1000;-1000
1657165500;0;0;-1000;0.8;-1000;-1000;-1000;-1000
1657165800;0;0;-1000;0.8;-1000;-1000;-1000;-1000
1657166100;0;0;-1000;0.4;-1000;-1000;-1000;-1000
1657166400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657166700;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657167000;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657167300;0.2053525026457146;0;-1000;0;-1000;-1000;-1000;-1000
1657167600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657167900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657168200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657168500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657168800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657169100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657169400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657169700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657170000;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657170300;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657170600;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657170900;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657171200;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657171500;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657171800;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657172100;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657172400;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657172700;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657173000;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657173300;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657173600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657173900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657174200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657174500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657174800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657175100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657175400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657175700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657176000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657176300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657176600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657176900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657177200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657177500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657177800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657178100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657178400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657178760;0;0;-1000;0;-1000;-1000;-1000;-1000
1657179000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657179300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657179600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657179900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657180200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657180500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657180800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657181100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657181400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657181700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657182000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657182300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657182600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657182900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657183200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657183500;-1000;0;-1000;0;-1000;-1000;-1000;-1000
1657183800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657184100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657184400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657184700;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657185000;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657185300;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657185600;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657185900;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657186200;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657186500;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657186800;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657187100;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657187400;0;0;-1000;0.2;-1000;-1000;-1000;-1000
1657187700;0;0;-1000;0.3;-1000;-1000;-1000;-1000
1657188000;0;0;-1000;0.3;-1000;-1000;-1000;-1000
1657188300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657188600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657188900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657189200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657189500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657189800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657190100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657190400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657190700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657191000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657191300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657191600;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657191900;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657192200;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657192500;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657192800;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657193100;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657193400;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657193700;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657194000;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657194300;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657194600;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657194900;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657195200;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657195500;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657195800;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657196100;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657196400;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657196700;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657197000;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657197300;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657197600;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657197900;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657198200;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657198500;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657198800;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657199100;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657199400;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657199700;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657200000;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657200300;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657200600;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657200900;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657201200;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657201500;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657201800;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657202100;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657202400;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657202700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657203000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657203300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657203600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657203900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657204200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657204500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657204800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657205100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657205400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657205700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657206000;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657206300;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657206600;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657206900;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657207200;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657207500;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657207800;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657208100;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657208400;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657208700;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657209000;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657209300;0;0;-1000;0.1;-1000;-1000;-1000;-1000
1657209600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657209900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657210200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657210500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657210800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657211100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657211400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657211700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657212000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657212300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657212600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657212900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657213200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657213500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657213800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657214100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657214400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657214700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657215000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657215300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657215600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657215900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657216200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657216500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657216800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657217100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657217400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657217700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657218000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657218300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657218600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657218900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657219200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657219500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657219800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657220100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657220400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657220700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657221000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657221300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657221600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657221900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657222200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657222500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657222800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657223100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657223400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657223700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657224000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657224300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657224600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657224900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657225200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657225500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657225800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657226100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657226400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657226700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657227000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657227300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657227600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657227900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657228200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657228500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657228800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657229100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657229400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657229700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657230000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657230300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657230600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657230900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657231200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657231500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657231800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657232100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657232400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657232700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657233000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657233300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657233600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657233900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657234200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657234500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657234800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657235100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657235400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657235700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657236000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657236300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657236600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657236900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657237200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657237500;0;0;-1000;0;-1000;-1000;-1000;-1000
1657237800;0;0;-1000;0;-1000;-1000;-1000;-1000
1657238100;0;0;-1000;0;-1000;-1000;-1000;-1000
1657238400;0;0;-1000;0;-1000;-1000;-1000;-1000
1657238700;0;0;-1000;0;-1000;-1000;-1000;-1000
1657239000;0;0;-1000;0;-1000;-1000;-1000;-1000
1657239300;0;0;-1000;0;-1000;-1000;-1000;-1000
1657239600;0;0;-1000;0;-1000;-1000;-1000;-1000
1657239900;0;0;-1000;0;-1000;-1000;-1000;-1000
1657240200;0;0;-1000;0;-1000;-1000;-1000;-1000
1657240500;0;0;-1000;0;-1000;-1000;-1000;-1000
