Time;BuienRadar;OpenWeatherMap;AccuWeather;WeatherAPI;WeatherBitIO;Meteomatics;Aeris;Foreca
1657009500;-1000;1021;-1000;1022.0;-1000;-1000;-1000;-1000
1657010100;-1000;1021;-1000;1022.0;-1000;-1000;-1000;-1000
1657010400;-1000;1021;-1000;1022.0;-1000;-1000;-1000;-1000
1657010700;-1000;1021;-1000;1022.0;-1000;-1000;-1000;-1000
1657011000;-1000;1021;-1000;1022.0;-1000;-1000;-1000;-1000
1657011300;-1000;1021;-1000;1022.0;-1000;-1000;-1000;-1000
1657011600;-1000;1021;-1000;1022.0;-1000;-1000;-1000;-1000
1657011900;-1000;1021;-1000;1022.0;-1000;-1000;-1000;-1000
1657012200;1022.0;1021;-1000;1022.0;-1000;-1000;-1000;-1000
1657012500;1022.0;-1000;-1000;-1000;-1000;-1000;-1000;-1000
1657012800;1022.0;1021;-1000;1022.0;-1000;-1000;-1000;-1000
1657013100;1022.1;1021;-1000;1022.0;-1000;-1000;-1000;-1000
1657013400;1022.1;1021;-1000;1022.0;-1000;-1000;-1000;-1000
1657013700;1022.1;1021;-1000;1022.0;-1000;-1000;-1000;-1000
1657014000;1022.1;1021;-1000;1022.0;-1000;-1000;-1000;-1000
1657014300;1022.1;1021;-1000;1022.0;-1000;-1000;-1000;-1000
1657014600;1022.1;1021;-1000;1022.0;-1000;-1000;-1000;-1000
1657014900;1022.2;1021;-1000;1022.0;-1000;-1000;-1000;-1000
1657015200;1022.2;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657015500;1022.1;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657015800;1022.1;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657016100;1022.2;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657016400;1022.2;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657016700;1022.2;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657017000;1022.2;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657017300;1022.3;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657017600;1022.3;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657017900;1022.3;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657018200;1022.3;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657018500;1022.3;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657018800;1022.2;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657019100;1022.2;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657019400;1022.2;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657019700;1022.2;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657020000;1022.4;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657020300;1022.4;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657020600;1022.3;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657020900;1022.3;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657021200;1022.3;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657021500;1022.2;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657021800;1022.2;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657022100;1022.4;1022;-1000;1021.0;-1000;-1000;-1000;-1000
1657022400;1022.4;1022;-1000;1021.0;-1000;-1000;-1000;-1000
1657022700;1022.3;1022;-1000;1021.0;-1000;-1000;-1000;-1000
1657023000;1022.3;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657023300;1022.3;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657023600;1022.3;1021;-1000;1021.0;-1000;-1000;-1000;-1000
1657023900;1022.3;1022;-1000;1021.0;-1000;-1000;-1000;-1000
1657024200;1022.3;1022;-1000;1021.0;-1000;-1000;-1000;-1000
1657024500;1022.3;1022;-1000;1021.0;-1000;-1000;-1000;-1000
1657024800;1022.3;1022;-1000;1021.0;-1000;-1000;-1000;-1000
1657025100;1022.3;1022;-1000;1021.0;-1000;-1000;-1000;-1000
1657025400;1022.3;1022;-1000;1021.0;-1000;-1000;-1000;-1000
1657025700;1022.3;1022;-1000;1021.0;-1000;-1000;-1000;-1000
1657026000;1022.3;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657026300;1022.2;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657026600;1022.2;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657026900;1022.2;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657027200;1022.2;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657027500;1022.2;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657027800;1022.2;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657028100;1022.2;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657028400;1022.2;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657028700;1022.2;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657029000;1022.3;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657029300;1022.3;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657029600;1022.4;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657029900;1022.4;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657030200;1022.4;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657030500;1022.4;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657030800;1022.4;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657031100;1022.4;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657031400;1022.4;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657031700;1022.4;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657032000;1022.4;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657032300;1022.4;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657032600;1022.4;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657032900;1022.5;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657033200;1022.5;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657033500;1022.6;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657033800;1022.6;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657034100;1022.6;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657034400;1022.6;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657034700;1022.6;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657035000;1022.6;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657035300;1022.5;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657035600;1022.5;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657035900;1022.5;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657036200;1022.5;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657036500;1022.4;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657036800;1022.4;1022;-1000;-1000;-1000;-1000;-1000;-1000
1657037100;1022.5;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657037400;1022.5;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657037700;1022.5;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657038000;1022.6;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657038300;1022.7;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657038600;1022.7;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657038900;1022.7;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657039200;1022.7;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657039500;1022.9;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657039800;1022.9;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657040100;1022.9;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657040400;1022.8;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657040700;1022.8;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657041000;1022.8;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657041300;1022.8;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657041600;1022.8;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657041900;1022.9;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657042200;1022.9;1022;-1000;-1000;-1000;-1000;-1000;-1000
1657042500;1023.0;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657042800;1023.0;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657043100;1023.0;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657043400;1023.0;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657043700;1023.1;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657044000;1023.1;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657044300;1023.2;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657044600;1023.2;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657044900;1023.2;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657045200;1023.2;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657045500;1023.2;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657045800;1023.2;1023;-1000;1022.0;-1000;-1000;-1000;-1000
1657046100;1023.2;1023;-1000;1022.0;-1000;-1000;-1000;-1000
1657046400;1023.2;1023;-1000;1022.0;-1000;-1000;-1000;-1000
1657046700;1023.3;1023;-1000;1022.0;-1000;-1000;-1000;-1000
1657047000;1023.3;1023;-1000;1022.0;-1000;-1000;-1000;-1000
1657047300;1023.4;1023;-1000;1022.0;-1000;-1000;-1000;-1000
1657047600;1023.4;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657047900;1023.4;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657048200;1023.4;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657048500;1023.3;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657048800;1023.3;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657049100;1023.3;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657049400;1023.3;1023;-1000;1022.0;-1000;-1000;-1000;-1000
1657049700;1023.4;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657050000;1023.4;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657050300;1023.4;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657050600;1023.4;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657050900;1023.5;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657051200;1023.6;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657051500;1023.6;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657051800;1023.6;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657052100;1023.7;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657052400;1023.8;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657052700;1023.8;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657053000;1023.8;1024;-1000;1023.0;-1000;-1000;-1000;-1000
1657053300;1023.9;1024;-1000;1023.0;-1000;-1000;-1000;-1000
1657053600;1023.9;1024;-1000;1023.0;-1000;-1000;-1000;-1000
1657053900;1024.0;1024;-1000;1023.0;-1000;-1000;-1000;-1000
1657054200;1024.0;1024;-1000;1023.0;-1000;-1000;-1000;-1000
1657054500;1024.0;1024;-1000;1023.0;-1000;-1000;-1000;-1000
1657054800;1024.0;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657055100;1024.0;1024;-1000;1023.0;-1000;-1000;-1000;-1000
1657055400;1024.0;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657055700;1024.1;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657056000;-1000;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657056300;1024.3;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657056600;1024.3;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657056900;1024.3;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657057200;1024.3;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657057500;1024.4;1024;-1000;1023.0;-1000;-1000;-1000;-1000
1657057800;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657058100;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657058400;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657058700;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657059000;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657059300;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657059600;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657059900;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657060200;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657060500;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657060800;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657061100;1024.6;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657061400;1024.6;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657061700;1024.6;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657062000;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657062300;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657062600;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657062900;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657063200;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657063500;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657063800;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657064100;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657064400;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657064700;1024.3;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657065000;1024.3;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657065300;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657065600;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657065900;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657066200;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657066500;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657066800;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657067100;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657067400;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657067700;1024.6;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657068000;1024.6;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657068300;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657068600;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657068900;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657069200;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657069500;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657069800;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657070100;1024.6;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657070400;1024.6;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657070700;1024.6;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657071000;1024.6;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657071300;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657071600;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657071900;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657072200;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657072500;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657072800;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657073100;1024.3;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657073400;1024.3;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657073700;1024.3;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657074000;1024.3;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657074300;1024.2;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657074600;1024.2;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657074900;1024.2;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657075200;1024.2;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657075500;1024.1;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657075800;1024.1;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657076100;1024.2;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657076400;1024.2;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657076700;1024.2;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657077000;1024.2;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657077300;1024.2;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657077600;1024.3;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657077900;1024.3;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657078200;1024.3;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657078500;1024.3;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657078800;1024.3;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657079100;1024.3;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657079400;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657079700;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657080000;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657080300;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657080600;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657080900;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657081200;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657081500;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657081800;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657082100;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657082400;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657082700;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657083000;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657083300;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657083600;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657083900;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657084200;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657084500;1024.5;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657084800;1024.6;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657085100;1024.6;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657085400;1024.6;1025;-1000;1024.0;-1000;-1000;-1000;-1000
1657085700;1024.7;1025;-1000;1024.0;-1000;-1000;-1000;-1000
1657086000;1024.7;1025;-1000;1024.0;-1000;-1000;-1000;-1000
1657086300;1024.7;1025;-1000;1024.0;-1000;-1000;-1000;-1000
1657086600;1024.7;1025;-1000;1024.0;-1000;-1000;-1000;-1000
1657086900;1024.6;1025;-1000;1024.0;-1000;-1000;-1000;-1000
1657087200;1024.6;1025;-1000;1024.0;-1000;-1000;-1000;-1000
1657087500;1024.6;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657087800;1024.6;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657088100;1024.7;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657088400;1024.7;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657088700;1024.8;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657089000;1024.8;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657089300;1024.9;1025;-1000;1024.0;-1000;-1000;-1000;-1000
1657089600;1024.9;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657089900;1024.9;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657090200;1024.9;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657090500;1025.0;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657090800;1025.1;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657091100;1025.1;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657091400;1025.1;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657092600;1025.1;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657092900;1025.1;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657093200;1025.1;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657093500;1025.1;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657093800;1025.2;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657094100;1025.2;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657094400;1025.2;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657094700;1025.2;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657095000;1025.2;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657095300;1025.2;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657095600;1025.1;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657096200;1025.1;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657096500;1025.2;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657096800;1025.2;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657097100;1025.2;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657097400;1025.2;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657097700;1025.1;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657098000;1025.1;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657098300;1025.1;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657098600;1025.1;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657098900;1025.0;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657099200;1025.0;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657099500;1025.0;1025;-1000;1025.0;-1000;-1000;-1000;-1000
1657099800;1025.1;1024;-1000;-1000;-1000;-1000;-1000;-1000
1657100100;1025.1;1024;-1000;1025.0;-1000;-1000;-1000;-1000
1657100400;1025.1;1024;-1000;1025.0;-1000;-1000;-1000;-1000
1657100700;1025.1;1024;-1000;1025.0;-1000;-1000;-1000;-1000
1657101000;1025.1;1024;-1000;1025.0;-1000;-1000;-1000;-1000
1657101300;1025.1;1024;-1000;1025.0;-1000;-1000;-1000;-1000
1657101600;1025.1;1024;-1000;1025.0;-1000;-1000;-1000;-1000
1657101900;1025.1;1024;-1000;1025.0;-1000;-1000;-1000;-1000
1657102200;1025.1;1024;-1000;1025.0;-1000;-1000;-1000;-1000
1657102500;1025.1;1024;-1000;1025.0;-1000;-1000;-1000;-1000
1657102800;1025.1;1024;-1000;1025.0;-1000;-1000;-1000;-1000
1657103100;1025.0;1024;-1000;1025.0;-1000;-1000;-1000;-1000
1657103400;1025.0;1024;-1000;1025.0;-1000;-1000;-1000;-1000
1657103700;1025.1;1024;-1000;1025.0;-1000;-1000;-1000;-1000
1657104000;1025.1;1024;-1000;1025.0;-1000;-1000;-1000;-1000
1657104300;1025.1;1024;-1000;1025.0;-1000;-1000;-1000;-1000
1657104600;1025.1;1024;-1000;1025.0;-1000;-1000;-1000;-1000
1657104900;1024.9;1024;-1000;1025.0;-1000;-1000;-1000;-1000
1657105200;1024.9;1024;-1000;1025.0;-1000;-1000;-1000;-1000
1657105500;1024.9;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657105800;1024.9;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657106100;1024.9;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657106400;1024.9;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657106700;1024.9;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657107000;1024.9;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657107300;1024.8;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657107600;1024.8;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657107900;1024.8;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657108200;1024.7;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657108500;1024.6;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657108800;1024.6;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657109100;1024.6;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657109400;1024.6;1024;-1000;-1000;-1000;-1000;-1000;-1000
1657109700;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657110000;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657110300;1024.4;1024;-1000;1024.0;-1000;-1000;-1000;-1000
1657110600;1024.4;1023;-1000;1024.0;-1000;-1000;-1000;-1000
1657110900;1024.4;1023;-1000;1024.0;-1000;-1000;-1000;-1000
1657111200;1024.4;1023;-1000;1024.0;-1000;-1000;-1000;-1000
1657111500;1024.4;1023;-1000;1024.0;-1000;-1000;-1000;-1000
1657111800;1024.3;1023;-1000;1024.0;-1000;-1000;-1000;-1000
1657112100;1024.3;1023;-1000;1024.0;-1000;-1000;-1000;-1000
1657112400;1024.1;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657112700;1024.1;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657113000;1024.1;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657113300;1024.1;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657113600;1024.1;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657113900;1024.0;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657114200;1024.0;1023;-1000;-1000;-1000;-1000;-1000;-1000
1657114500;1024.1;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657114800;1024.1;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657115100;1023.9;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657115400;1023.9;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657115700;1023.9;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657116000;1023.9;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657116300;1023.9;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657116600;1023.9;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657116900;1023.7;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657117200;1023.7;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657117500;1023.7;1023;-1000;1023.0;-1000;-1000;-1000;-1000
1657117800;1023.7;1022;-1000;1023.0;-1000;-1000;-1000;-1000
1657118100;1023.6;1022;-1000;1023.0;-1000;-1000;-1000;-1000
1657118400;1023.6;1022;-1000;1023.0;-1000;-1000;-1000;-1000
1657118700;1023.6;1022;-1000;1023.0;-1000;-1000;-1000;-1000
1657119000;1023.6;1022;-1000;1023.0;-1000;-1000;-1000;-1000
1657119300;1023.6;1022;-1000;1023.0;-1000;-1000;-1000;-1000
1657119600;1023.4;1022;-1000;1023.0;-1000;-1000;-1000;-1000
1657119900;1023.4;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657120200;1023.4;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657120500;1023.4;1022;-1000;1022.0;-1000;-1000;-1000;-1000
1657120800;1023.3;1022;-1000;1022.0;-1000;-1000;-1000;-1000
