Time;BuienRadar;OpenWeatherMap;AccuWeather;WeatherAPI;WeatherBitIO;Meteomatics;Aeris;Foreca
1657617000;72.0;75;-1000;60;-1000;-1000;-1000;-1000
1657617300;71.0;75;-1000;60;-1000;-1000;-1000;-1000
1657617600;71.0;71;-1000;60;-1000;-1000;-1000;-1000
1657617900;69.0;71;-1000;60;-1000;-1000;-1000;-1000
1657618200;69.0;71;-1000;60;-1000;-1000;-1000;-1000
1657618500;69.0;71;-1000;60;-1000;-1000;-1000;-1000
1657618800;69.0;71;-1000;60;-1000;-1000;-1000;-1000
1657619100;68.0;71;-1000;60;-1000;-1000;-1000;-1000
1657619400;68.0;68;-1000;60;-1000;-1000;-1000;-1000
1657619700;65.0;68;-1000;60;-1000;-1000;-1000;-1000
1657620000;65.0;68;-1000;54;-1000;-1000;-1000;-1000
1657620300;67.0;68;-1000;54;-1000;-1000;-1000;-1000
1657620600;67.0;68;-1000;54;-1000;-1000;-1000;-1000
1657620900;65.0;69;-1000;54;-1000;-1000;-1000;-1000
1657621200;65.0;69;-1000;54;-1000;-1000;-1000;-1000
1657621500;63.0;69;-1000;54;-1000;-1000;-1000;-1000
1657621800;63.0;67;-1000;54;-1000;-1000;-1000;-1000
1657622100;62.0;67;-1000;54;-1000;-1000;-1000;-1000
1657622400;62.0;67;-1000;54;-1000;-1000;-1000;-1000
1657622700;62.0;66;-1000;54;-1000;-1000;-1000;-1000
1657623000;60.0;66;-1000;54;-1000;-1000;-1000;-1000
1657623300;59.0;66;-1000;54;-1000;-1000;-1000;-1000
1657623600;59.0;64;-1000;48;-1000;-1000;-1000;-1000
1657623900;60.0;64;-1000;48;-1000;-1000;-1000;-1000
1657624200;60.0;63;-1000;48;-1000;-1000;-1000;-1000
1657624500;61.0;63;-1000;48;-1000;-1000;-1000;-1000
1657624800;61.0;63;-1000;48;-1000;-1000;-1000;-1000
1657625100;63.0;63;-1000;48;-1000;-1000;-1000;-1000
1657625400;63.0;63;-1000;48;-1000;-1000;-1000;-1000
1657625700;58.0;63;-1000;48;-1000;-1000;-1000;-1000
1657626000;58.0;64;-1000;48;-1000;-1000;-1000;-1000
1657626300;52.0;64;-1000;48;-1000;-1000;-1000;-1000
1657626600;52.0;64;-1000;48;-1000;-1000;-1000;-1000
1657626900;52.0;63;-1000;48;-1000;-1000;-1000;-1000
1657627200;52.0;63;-1000;48;-1000;-1000;-1000;-1000
1657627500;57.0;63;-1000;45;-1000;-1000;-1000;-1000
1657627800;57.0;62;-1000;45;-1000;-1000;-1000;-1000
1657628100;57.0;62;-1000;45;-1000;-1000;-1000;-1000
1657628400;57.0;63;-1000;45;-1000;-1000;-1000;-1000
1657628700;54.0;63;-1000;45;-1000;-1000;-1000;-1000
1657629000;54.0;63;-1000;45;-1000;-1000;-1000;-1000
1657629300;53.0;64;-1000;45;-1000;-1000;-1000;-1000
1657629600;53.0;62;-1000;45;-1000;-1000;-1000;-1000
1657629900;53.0;62;-1000;45;-1000;-1000;-1000;-1000
1657630200;55.0;59;-1000;45;-1000;-1000;-1000;-1000
1657630500;55.0;59;-1000;45;-1000;-1000;-1000;-1000
1657630800;55.0;56;-1000;41;-1000;-1000;-1000;-1000
1657631100;53.0;56;-1000;41;-1000;-1000;-1000;-1000
1657631400;53.0;56;-1000;45;-1000;-1000;-1000;-1000
1657631700;53.0;57;-1000;41;-1000;-1000;-1000;-1000
1657632000;49.0;57;-1000;41;-1000;-1000;-1000;-1000
1657632300;49.0;54;-1000;41;-1000;-1000;-1000;-1000
1657632600;49.0;54;-1000;41;-1000;-1000;-1000;-1000
1657632900;50.0;54;-1000;41;-1000;-1000;-1000;-1000
1657633200;50.0;54;-1000;41;-1000;-1000;-1000;-1000
1657633500;48.0;54;-1000;41;-1000;-1000;-1000;-1000
1657633800;48.0;54;-1000;41;-1000;-1000;-1000;-1000
1657634100;51.0;52;-1000;41;-1000;-1000;-1000;-1000
1657634400;49.0;52;-1000;41;-1000;-1000;-1000;-1000
1657634700;49.0;54;-1000;38;-1000;-1000;-1000;-1000
1657635000;49.0;54;-1000;38;-1000;-1000;-1000;-1000
1657635300;49.0;54;-1000;38;-1000;-1000;-1000;-1000
1657635600;47.0;54;-1000;38;-1000;-1000;-1000;-1000
1657635900;50.0;54;-1000;38;-1000;-1000;-1000;-1000
1657636200;50.0;54;-1000;38;-1000;-1000;-1000;-1000
1657636500;47.0;54;-1000;38;-1000;-1000;-1000;-1000
1657636800;47.0;54;-1000;38;-1000;-1000;-1000;-1000
1657637100;50.0;53;-1000;38;-1000;-1000;-1000;-1000
1657637400;50.0;53;-1000;38;-1000;-1000;-1000;-1000
1657637700;51.0;53;-1000;38;-1000;-1000;-1000;-1000
1657638000;51.0;54;-1000;37;-1000;-1000;-1000;-1000
1657638300;56.0;53;-1000;37;-1000;-1000;-1000;-1000
1657638600;56.0;55;-1000;37;-1000;-1000;-1000;-1000
1657638900;54.0;55;-1000;37;-1000;-1000;-1000;-1000
1657639200;54.0;54;-1000;37;-1000;-1000;-1000;-1000
1657639500;56.0;54;-1000;37;-1000;-1000;-1000;-1000
1657639800;56.0;56;-1000;37;-1000;-1000;-1000;-1000
1657640100;56.0;56;-1000;37;-1000;-1000;-1000;-1000
1657640400;56.0;56;-1000;37;-1000;-1000;-1000;-1000
1657640700;56.0;57;-1000;37;-1000;-1000;-1000;-1000
1657641000;56.0;57;-1000;37;-1000;-1000;-1000;-1000
1657641300;57.0;57;-1000;40;-1000;-1000;-1000;-1000
1657641600;57.0;58;-1000;45;-1000;-1000;-1000;-1000
1657641900;54.0;58;-1000;45;-1000;-1000;-1000;-1000
1657642200;54.0;58;-1000;45;-1000;-1000;-1000;-1000
1657642500;57.0;59;-1000;45;-1000;-1000;-1000;-1000
1657642800;57.0;59;-1000;45;-1000;-1000;-1000;-1000
1657643100;56.0;58;-1000;45;-1000;-1000;-1000;-1000
1657643400;56.0;58;-1000;45;-1000;-1000;-1000;-1000
1657643700;54.0;58;-1000;45;-1000;-1000;-1000;-1000
1657644000;54.0;60;-1000;45;-1000;-1000;-1000;-1000
1657644300;52.0;60;-1000;45;-1000;-1000;-1000;-1000
1657644600;52.0;60;-1000;45;-1000;-1000;-1000;-1000
1657644900;58.0;60;-1000;45;-1000;-1000;-1000;-1000
1657645200;58.0;60;-1000;45;-1000;-1000;-1000;-1000
1657645500;59.0;63;-1000;54;-1000;-1000;-1000;-1000
1657645800;59.0;63;-1000;54;-1000;-1000;-1000;-1000
1657646100;58.0;63;-1000;54;-1000;-1000;-1000;-1000
1657646400;58.0;64;-1000;54;-1000;-1000;-1000;-1000
1657646700;75.0;64;-1000;54;-1000;-1000;-1000;-1000
1657647000;75.0;64;-1000;54;-1000;-1000;-1000;-1000
1657647300;77.0;64;-1000;54;-1000;-1000;-1000;-1000
1657647600;77.0;64;-1000;54;-1000;-1000;-1000;-1000
1657647900;77.0;64;-1000;54;-1000;-1000;-1000;-1000
1657648200;68.0;67;-1000;54;-1000;-1000;-1000;-1000
1657648500;68.0;67;-1000;54;-1000;-1000;-1000;-1000
1657648800;62.0;67;-1000;61;-1000;-1000;-1000;-1000
1657649100;62.0;67;-1000;61;-1000;-1000;-1000;-1000
1657649400;62.0;67;-1000;61;-1000;-1000;-1000;-1000
1657649700;62.0;67;-1000;61;-1000;-1000;-1000;-1000
1657650000;61.0;67;-1000;61;-1000;-1000;-1000;-1000
1657650300;71.0;67;-1000;61;-1000;-1000;-1000;-1000
1657650600;82.0;67;-1000;61;-1000;-1000;-1000;-1000
1657650900;82.0;69;-1000;61;-1000;-1000;-1000;-1000
1657651200;82.0;69;-1000;61;-1000;-1000;-1000;-1000
1657651500;76.0;69;-1000;61;-1000;-1000;-1000;-1000
1657651800;76.0;71;-1000;61;-1000;-1000;-1000;-1000
1657652100;83.0;71;-1000;61;-1000;-1000;-1000;-1000
1657652400;83.0;71;-1000;66;-1000;-1000;-1000;-1000
1657652700;88.0;71;-1000;66;-1000;-1000;-1000;-1000
1657653000;88.0;71;-1000;66;-1000;-1000;-1000;-1000
1657653300;88.0;71;-1000;66;-1000;-1000;-1000;-1000
1657653600;88.0;73;-1000;66;-1000;-1000;-1000;-1000
1657653900;88.0;73;-1000;66;-1000;-1000;-1000;-1000
1657654200;79.0;74;-1000;69;-1000;-1000;-1000;-1000
1657654500;79.0;74;-1000;66;-1000;-1000;-1000;-1000
1657654800;79.0;74;-1000;66;-1000;-1000;-1000;-1000
1657655100;86.0;78;-1000;66;-1000;-1000;-1000;-1000
1657655400;86.0;78;-1000;66;-1000;-1000;-1000;-1000
1657655700;86.0;80;-1000;66;-1000;-1000;-1000;-1000
1657656000;86.0;80;-1000;70;-1000;-1000;-1000;-1000
1657656300;86.0;80;-1000;70;-1000;-1000;-1000;-1000
1657656600;86.0;81;-1000;70;-1000;-1000;-1000;-1000
1657656900;88.0;81;-1000;70;-1000;-1000;-1000;-1000
1657657200;88.0;81;-1000;70;-1000;-1000;-1000;-1000
1657657500;88.0;81;-1000;70;-1000;-1000;-1000;-1000
1657657800;88.0;81;-1000;70;-1000;-1000;-1000;-1000
1657658100;86.0;81;-1000;70;-1000;-1000;-1000;-1000
1657658400;86.0;83;-1000;70;-1000;-1000;-1000;-1000
1657658700;86.0;83;-1000;70;-1000;-1000;-1000;-1000
1657659000;86.0;83;-1000;70;-1000;-1000;-1000;-1000
1657659300;87.0;83;-1000;70;-1000;-1000;-1000;-1000
1657659600;87.0;83;-1000;70;-1000;-1000;-1000;-1000
1657659900;91.0;83;-1000;71;-1000;-1000;-1000;-1000
1657660200;91.0;83;-1000;71;-1000;-1000;-1000;-1000
1657660500;88.0;83;-1000;71;-1000;-1000;-1000;-1000
1657660800;88.0;83;-1000;71;-1000;-1000;-1000;-1000
1657661100;91.0;83;-1000;71;-1000;-1000;-1000;-1000
1657661400;93.0;85;-1000;71;-1000;-1000;-1000;-1000
1657661700;93.0;85;-1000;71;-1000;-1000;-1000;-1000
1657662000;91.0;85;-1000;71;-1000;-1000;-1000;-1000
1657662300;91.0;86;-1000;71;-1000;-1000;-1000;-1000
1657662600;91.0;86;-1000;65;-1000;-1000;-1000;-1000
1657662900;91.0;86;-1000;88;-1000;-1000;-1000;-1000
1657663200;90.0;86;-1000;61;-1000;-1000;-1000;-1000
1657663500;92.0;86;-1000;61;-1000;-1000;-1000;-1000
1657663800;92.0;87;-1000;61;-1000;-1000;-1000;-1000
1657664100;92.0;87;-1000;61;-1000;-1000;-1000;-1000
1657664400;92.0;87;-1000;61;-1000;-1000;-1000;-1000
1657664700;85.0;86;-1000;61;-1000;-1000;-1000;-1000
1657665000;85.0;86;-1000;61;-1000;-1000;-1000;-1000
1657665300;85.0;86;-1000;61;-1000;-1000;-1000;-1000
1657665660;91.0;86;-1000;61;-1000;-1000;-1000;-1000
1657665900;91.0;87;-1000;61;-1000;-1000;-1000;-1000
1657666200;91.0;87;-1000;61;-1000;-1000;-1000;-1000
1657666500;92.0;-1000;-1000;61;-1000;-1000;-1000;-1000
1657666980;92.0;88;-1000;61;-1000;-1000;-1000;-1000
1657667100;92.0;88;-1000;61;-1000;-1000;-1000;-1000
1657667400;92.0;88;-1000;61;-1000;-1000;-1000;-1000
1657667700;91.0;88;-1000;61;-1000;-1000;-1000;-1000
1657668000;91.0;88;-1000;61;-1000;-1000;-1000;-1000
1657668300;91.0;87;-1000;61;-1000;-1000;-1000;-1000
1657668600;91.0;87;-1000;61;-1000;-1000;-1000;-1000
1657668900;92.0;87;-1000;61;-1000;-1000;-1000;-1000
1657669200;92.0;87;-1000;61;-1000;-1000;-1000;-1000
1657669500;92.0;87;-1000;61;-1000;-1000;-1000;-1000
1657669800;92.0;87;-1000;61;-1000;-1000;-1000;-1000
1657670100;88.0;87;-1000;61;-1000;-1000;-1000;-1000
1657670400;88.0;87;-1000;59;-1000;-1000;-1000;-1000
1657670700;87.0;87;-1000;59;-1000;-1000;-1000;-1000
1657671000;87.0;87;-1000;59;-1000;-1000;-1000;-1000
1657671300;86.0;86;-1000;59;-1000;-1000;-1000;-1000
1657671600;86.0;86;-1000;59;-1000;-1000;-1000;-1000
1657671900;85.0;86;-1000;59;-1000;-1000;-1000;-1000
1657672200;85.0;87;-1000;59;-1000;-1000;-1000;-1000
1657672500;82.0;87;-1000;59;-1000;-1000;-1000;-1000
1657672800;82.0;87;-1000;59;-1000;-1000;-1000;-1000
1657673100;78.0;87;-1000;59;-1000;-1000;-1000;-1000
1657673400;78.0;87;-1000;59;-1000;-1000;-1000;-1000
1657673700;78.0;84;-1000;59;-1000;-1000;-1000;-1000
1657674000;78.0;84;-1000;56;-1000;-1000;-1000;-1000
1657674300;77.0;84;-1000;56;-1000;-1000;-1000;-1000
1657674600;77.0;82;-1000;56;-1000;-1000;-1000;-1000
1657674900;76.0;82;-1000;56;-1000;-1000;-1000;-1000
1657675500;76.0;81;-1000;56;-1000;-1000;-1000;-1000
1657675800;76.0;81;-1000;56;-1000;-1000;-1000;-1000
1657676100;74.0;81;-1000;56;-1000;-1000;-1000;-1000
1657676400;74.0;81;-1000;56;-1000;-1000;-1000;-1000
1657676700;74.0;81;-1000;56;-1000;-1000;-1000;-1000
1657677000;74.0;81;-1000;56;-1000;-1000;-1000;-1000
1657677300;74.0;81;-1000;56;-1000;-1000;-1000;-1000
1657677600;74.0;80;-1000;54;-1000;-1000;-1000;-1000
1657677900;73.0;80;-1000;54;-1000;-1000;-1000;-1000
1657678200;73.0;80;-1000;54;-1000;-1000;-1000;-1000
1657678500;73.0;79;-1000;54;-1000;-1000;-1000;-1000
1657678800;73.0;79;-1000;54;-1000;-1000;-1000;-1000
1657679100;73.0;79;-1000;54;-1000;-1000;-1000;-1000
1657679400;73.0;78;-1000;54;-1000;-1000;-1000;-1000
1657679700;71.0;78;-1000;54;-1000;-1000;-1000;-1000
1657680000;71.0;78;-1000;54;-1000;-1000;-1000;-1000
1657680300;68.0;78;-1000;54;-1000;-1000;-1000;-1000
1657680600;68.0;78;-1000;54;-1000;-1000;-1000;-1000
1657680900;68.0;78;-1000;54;-1000;-1000;-1000;-1000
1657681200;69.0;78;-1000;54;-1000;-1000;-1000;-1000
1657681500;69.0;78;-1000;54;-1000;-1000;-1000;-1000
1657681800;69.0;78;-1000;54;-1000;-1000;-1000;-1000
1657682100;73.0;78;-1000;54;-1000;-1000;-1000;-1000
1657682400;73.0;78;-1000;54;-1000;-1000;-1000;-1000
1657682700;71.0;78;-1000;54;-1000;-1000;-1000;-1000
1657683000;71.0;79;-1000;-1000;-1000;-1000;-1000;-1000
1657683300;71.0;79;-1000;54;-1000;-1000;-1000;-1000
1657683600;71.0;79;-1000;54;-1000;-1000;-1000;-1000
1657683900;73.0;79;-1000;54;-1000;-1000;-1000;-1000
1657684200;73.0;79;-1000;54;-1000;-1000;-1000;-1000
1657684500;74.0;79;-1000;54;-1000;-1000;-1000;-1000
1657684800;74.0;79;-1000;59;-1000;-1000;-1000;-1000
1657685100;74.0;79;-1000;59;-1000;-1000;-1000;-1000
1657685400;74.0;80;-1000;57;-1000;-1000;-1000;-1000
1657685700;74.0;80;-1000;57;-1000;-1000;-1000;-1000
1657686000;72.0;80;-1000;57;-1000;-1000;-1000;-1000
1657686300;71.0;81;-1000;57;-1000;-1000;-1000;-1000
1657686600;72.0;81;-1000;57;-1000;-1000;-1000;-1000
1657686900;72.0;81;-1000;57;-1000;-1000;-1000;-1000
1657687200;72.0;83;-1000;57;-1000;-1000;-1000;-1000
1657687500;72.0;83;-1000;57;-1000;-1000;-1000;-1000
1657687800;72.0;83;-1000;57;-1000;-1000;-1000;-1000
1657688100;71.0;84;-1000;57;-1000;-1000;-1000;-1000
1657688400;67.0;84;-1000;51;-1000;-1000;-1000;-1000
1657688700;67.0;84;-1000;51;-1000;-1000;-1000;-1000
1657689000;67.0;83;-1000;51;-1000;-1000;-1000;-1000
1657689300;68.0;83;-1000;51;-1000;-1000;-1000;-1000
1657689600;68.0;83;-1000;51;-1000;-1000;-1000;-1000
1657689900;69.0;78;-1000;51;-1000;-1000;-1000;-1000
1657690200;65.0;78;-1000;51;-1000;-1000;-1000;-1000
1657690500;65.0;78;-1000;51;-1000;-1000;-1000;-1000
1657690800;65.0;77;-1000;51;-1000;-1000;-1000;-1000
1657691100;66.0;77;-1000;51;-1000;-1000;-1000;-1000
1657691400;66.0;77;-1000;51;-1000;-1000;-1000;-1000
1657691700;64.0;78;-1000;51;-1000;-1000;-1000;-1000
1657692000;64.0;78;-1000;51;-1000;-1000;-1000;-1000
1657692300;64.0;78;-1000;55;-1000;-1000;-1000;-1000
1657692600;64.0;75;-1000;55;-1000;-1000;-1000;-1000
1657692900;64.0;75;-1000;60;-1000;-1000;-1000;-1000
1657693200;63.0;75;-1000;55;-1000;-1000;-1000;-1000
1657693500;63.0;77;-1000;55;-1000;-1000;-1000;-1000
1657693800;63.0;77;-1000;60;-1000;-1000;-1000;-1000
1657694100;62.0;73;-1000;55;-1000;-1000;-1000;-1000
1657694400;62.0;73;-1000;55;-1000;-1000;-1000;-1000
1657694760;63.0;70;-1000;55;-1000;-1000;-1000;-1000
1657695000;63.0;70;-1000;55;-1000;-1000;-1000;-1000
1657695300;62.0;70;-1000;55;-1000;-1000;-1000;-1000
1657695600;62.0;69;-1000;57;-1000;-1000;-1000;-1000
1657696020;63.0;69;-1000;54;-1000;-1000;-1000;-1000
1657696500;61.0;69;-1000;54;-1000;-1000;-1000;-1000
1657696800;61.0;69;-1000;54;-1000;-1000;-1000;-1000
1657697100;61.0;69;-1000;54;-1000;-1000;-1000;-1000
1657697460;61.0;69;-1000;54;-1000;-1000;-1000;-1000
1657697700;62.0;69;-1000;54;-1000;-1000;-1000;-1000
1657698000;62.0;69;-1000;54;-1000;-1000;-1000;-1000
1657698300;62.0;69;-1000;54;-1000;-1000;-1000;-1000
1657698600;62.0;69;-1000;54;-1000;-1000;-1000;-1000
1657698900;62.0;69;-1000;54;-1000;-1000;-1000;-1000
1657699200;62.0;69;-1000;57;-1000;-1000;-1000;-1000
1657699500;63.0;69;-1000;57;-1000;-1000;-1000;-1000
1657699800;63.0;68;-1000;57;-1000;-1000;-1000;-1000
1657700100;63.0;68;-1000;57;-1000;-1000;-1000;-1000
1657700400;65.0;68;-1000;57;-1000;-1000;-1000;-1000
1657700700;65.0;68;-1000;57;-1000;-1000;-1000;-1000
1657701000;65.0;69;-1000;57;-1000;-1000;-1000;-1000
1657701300;63.0;69;-1000;57;-1000;-1000;-1000;-1000
1657701600;63.0;69;-1000;57;-1000;-1000;-1000;-1000
1657701900;63.0;67;-1000;57;-1000;-1000;-1000;-1000
1657702200;63.0;67;-1000;57;-1000;-1000;-1000;-1000
1657702500;62.0;67;-1000;57;-1000;-1000;-1000;-1000
1657702800;62.0;67;-1000;57;-1000;-1000;-1000;-1000
1657703100;62.0;67;-1000;54;-1000;-1000;-1000;-1000
1657703400;62.0;67;-1000;54;-1000;-1000;-1000;-1000
1657703700;62.0;67;-1000;54;-1000;-1000;-1000;-1000
1657704000;62.0;67;-1000;54;-1000;-1000;-1000;-1000
1657704300;62.0;67;-1000;54;-1000;-1000;-1000;-1000
1657704600;62.0;67;-1000;54;-1000;-1000;-1000;-1000
1657704900;62.0;67;-1000;54;-1000;-1000;-1000;-1000
1657705200;62.0;65;-1000;54;-1000;-1000;-1000;-1000
1657705500;62.0;65;-1000;54;-1000;-1000;-1000;-1000
1657705800;59.0;64;-1000;58;-1000;-1000;-1000;-1000
1657706100;58.0;64;-1000;58;-1000;-1000;-1000;-1000
1657706400;58.0;64;-1000;50;-1000;-1000;-1000;-1000
1657706700;58.0;64;-1000;50;-1000;-1000;-1000;-1000
1657707000;58.0;64;-1000;50;-1000;-1000;-1000;-1000
1657707300;58.0;63;-1000;50;-1000;-1000;-1000;-1000
1657707600;58.0;63;-1000;50;-1000;-1000;-1000;-1000
1657707900;57.0;63;-1000;50;-1000;-1000;-1000;-1000
1657708200;57.0;60;-1000;50;-1000;-1000;-1000;-1000
1657708500;57.0;60;-1000;50;-1000;-1000;-1000;-1000
1657708800;57.0;60;-1000;50;-1000;-1000;-1000;-1000
1657709100;57.0;58;-1000;50;-1000;-1000;-1000;-1000
1657709400;57.0;58;-1000;50;-1000;-1000;-1000;-1000
1657709700;55.0;58;-1000;50;-1000;-1000;-1000;-1000
1657710000;55.0;57;-1000;45;-1000;-1000;-1000;-1000
1657710300;53.0;57;-1000;45;-1000;-1000;-1000;-1000
1657710600;53.0;57;-1000;45;-1000;-1000;-1000;-1000
1657710900;54.0;58;-1000;45;-1000;-1000;-1000;-1000
1657711200;54.0;57;-1000;45;-1000;-1000;-1000;-1000
1657711500;51.0;57;-1000;45;-1000;-1000;-1000;-1000
1657711800;51.0;57;-1000;45;-1000;-1000;-1000;-1000
1657712100;51.0;59;-1000;45;-1000;-1000;-1000;-1000
1657712400;51.0;59;-1000;45;-1000;-1000;-1000;-1000
1657712700;51.0;59;-1000;45;-1000;-1000;-1000;-1000
1657713000;51.0;58;-1000;45;-1000;-1000;-1000;-1000
1657713300;51.0;58;-1000;45;-1000;-1000;-1000;-1000
1657713600;51.0;56;-1000;43;-1000;-1000;-1000;-1000
1657713900;49.0;56;-1000;43;-1000;-1000;-1000;-1000
1657714200;49.0;56;-1000;43;-1000;-1000;-1000;-1000
1657714500;49.0;56;-1000;43;-1000;-1000;-1000;-1000
1657714800;49.0;54;-1000;43;-1000;-1000;-1000;-1000
1657715100;49.0;54;-1000;43;-1000;-1000;-1000;-1000
1657715400;50.0;53;-1000;43;-1000;-1000;-1000;-1000
1657715700;45.0;53;-1000;43;-1000;-1000;-1000;-1000
1657716000;45.0;53;-1000;43;-1000;-1000;-1000;-1000
1657716300;45.0;52;-1000;43;-1000;-1000;-1000;-1000
1657716600;44.0;52;-1000;43;-1000;-1000;-1000;-1000
1657716900;44.0;52;-1000;43;-1000;-1000;-1000;-1000
1657717200;44.0;54;-1000;43;-1000;-1000;-1000;-1000
1657717500;50.0;54;-1000;43;-1000;-1000;-1000;-1000
1657717800;50.0;54;-1000;43;-1000;-1000;-1000;-1000
1657718100;51.0;53;-1000;43;-1000;-1000;-1000;-1000
1657718400;51.0;51;-1000;43;-1000;-1000;-1000;-1000
1657718700;51.0;51;-1000;43;-1000;-1000;-1000;-1000
1657719000;51.0;53;-1000;43;-1000;-1000;-1000;-1000
1657719300;50.0;53;-1000;43;-1000;-1000;-1000;-1000
1657719600;50.0;53;-1000;43;-1000;-1000;-1000;-1000
1657719900;50.0;52;-1000;43;-1000;-1000;-1000;-1000
1657720200;50.0;52;-1000;43;-1000;-1000;-1000;-1000
1657720500;50.0;52;-1000;43;-1000;-1000;-1000;-1000
1657720800;50.0;55;-1000;45;-1000;-1000;-1000;-1000
1657721100;54.0;55;-1000;45;-1000;-1000;-1000;-1000
1657721400;54.0;55;-1000;45;-1000;-1000;-1000;-1000
1657721700;54.0;54;-1000;45;-1000;-1000;-1000;-1000
1657722000;60.0;54;-1000;45;-1000;-1000;-1000;-1000
1657722300;60.0;54;-1000;45;-1000;-1000;-1000;-1000
1657722600;60.0;55;-1000;45;-1000;-1000;-1000;-1000
1657722900;55.0;55;-1000;45;-1000;-1000;-1000;-1000
1657723200;55.0;55;-1000;45;-1000;-1000;-1000;-1000
1657723500;53.0;55;-1000;45;-1000;-1000;-1000;-1000
1657723800;53.0;55;-1000;45;-1000;-1000;-1000;-1000
1657724100;53.0;55;-1000;45;-1000;-1000;-1000;-1000
1657724400;53.0;54;-1000;50;-1000;-1000;-1000;-1000
1657724700;54.0;54;-1000;50;-1000;-1000;-1000;-1000
1657725000;54.0;54;-1000;50;-1000;-1000;-1000;-1000
1657725300;57.0;56;-1000;50;-1000;-1000;-1000;-1000
1657725600;57.0;56;-1000;50;-1000;-1000;-1000;-1000
1657725900;57.0;56;-1000;50;-1000;-1000;-1000;-1000
1657726200;59.0;57;-1000;50;-1000;-1000;-1000;-1000
1657726500;59.0;57;-1000;47;-1000;-1000;-1000;-1000
1657726800;59.0;57;-1000;47;-1000;-1000;-1000;-1000
1657727100;59.0;60;-1000;47;-1000;-1000;-1000;-1000
1657727400;59.0;60;-1000;47;-1000;-1000;-1000;-1000
1657727700;65.0;60;-1000;47;-1000;-1000;-1000;-1000
1657728000;65.0;59;-1000;47;-1000;-1000;-1000;-1000
1657728300;64.0;59;-1000;55;-1000;-1000;-1000;-1000
1657728600;64.0;59;-1000;55;-1000;-1000;-1000;-1000
1657728900;64.0;59;-1000;55;-1000;-1000;-1000;-1000
1657729200;63.0;59;-1000;55;-1000;-1000;-1000;-1000
1657729500;63.0;59;-1000;55;-1000;-1000;-1000;-1000
1657729800;64.0;59;-1000;51;-1000;-1000;-1000;-1000
1657730100;64.0;60;-1000;55;-1000;-1000;-1000;-1000
1657730400;64.0;60;-1000;55;-1000;-1000;-1000;-1000
1657730700;64.0;60;-1000;55;-1000;-1000;-1000;-1000
1657731000;64.0;66;-1000;55;-1000;-1000;-1000;-1000
1657731300;61.0;66;-1000;55;-1000;-1000;-1000;-1000
1657731600;61.0;65;-1000;62;-1000;-1000;-1000;-1000
1657731900;62.0;65;-1000;62;-1000;-1000;-1000;-1000
1657732200;62.0;65;-1000;62;-1000;-1000;-1000;-1000
1657732500;64.0;66;-1000;62;-1000;-1000;-1000;-1000
1657732800;64.0;67;-1000;62;-1000;-1000;-1000;-1000
1657733100;65.0;67;-1000;62;-1000;-1000;-1000;-1000
1657733400;65.0;67;-1000;62;-1000;-1000;-1000;-1000
1657733700;65.0;67;-1000;62;-1000;-1000;-1000;-1000
1657734000;65.0;67;-1000;62;-1000;-1000;-1000;-1000
1657734300;65.0;68;-1000;62;-1000;-1000;-1000;-1000
1657734600;66.0;68;-1000;62;-1000;-1000;-1000;-1000
1657734900;66.0;68;-1000;62;-1000;-1000;-1000;-1000
1657735200;70.0;68;-1000;67;-1000;-1000;-1000;-1000
1657735500;67.0;68;-1000;67;-1000;-1000;-1000;-1000
1657735800;67.0;68;-1000;67;-1000;-1000;-1000;-1000
1657736100;67.0;68;-1000;67;-1000;-1000;-1000;-1000
1657736400;69.0;70;-1000;67;-1000;-1000;-1000;-1000
1657736700;70.0;70;-1000;67;-1000;-1000;-1000;-1000
1657737000;70.0;71;-1000;67;-1000;-1000;-1000;-1000
1657737300;72.0;71;-1000;67;-1000;-1000;-1000;-1000
1657737600;72.0;71;-1000;67;-1000;-1000;-1000;-1000
1657737900;72.0;72;-1000;67;-1000;-1000;-1000;-1000
1657738200;73.0;72;-1000;67;-1000;-1000;-1000;-1000
1657738500;74.0;72;-1000;67;-1000;-1000;-1000;-1000
1657738800;75.0;75;-1000;74;-1000;-1000;-1000;-1000
1657739100;75.0;75;-1000;74;-1000;-1000;-1000;-1000
1657739400;75.0;75;-1000;74;-1000;-1000;-1000;-1000
1657739700;75.0;76;-1000;74;-1000;-1000;-1000;-1000
1657740000;75.0;76;-1000;74;-1000;-1000;-1000;-1000
1657740300;75.0;76;-1000;74;-1000;-1000;-1000;-1000
1657740600;75.0;78;-1000;74;-1000;-1000;-1000;-1000
1657740900;76.0;78;-1000;74;-1000;-1000;-1000;-1000
1657741200;76.0;78;-1000;74;-1000;-1000;-1000;-1000
1657741500;79.0;79;-1000;74;-1000;-1000;-1000;-1000
1657741800;79.0;79;-1000;73;-1000;-1000;-1000;-1000
1657742100;79.0;79;-1000;74;-1000;-1000;-1000;-1000
1657742460;80.0;81;-1000;85;-1000;-1000;-1000;-1000
1657742700;80.0;81;-1000;85;-1000;-1000;-1000;-1000
1657743000;80.0;82;-1000;85;-1000;-1000;-1000;-1000
1657743300;80.0;82;-1000;85;-1000;-1000;-1000;-1000
1657743600;82.0;82;-1000;85;-1000;-1000;-1000;-1000
1657743900;81.0;79;-1000;85;-1000;-1000;-1000;-1000
